timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
1658963458,1658963429,0.385507,1.1899992e-05,-3.1570702,6.63165,0.16699533,6.6587424,1
1659063145,1659063118,0.38493732,1.1788326e-05,3.8814034,6.774744,0.2470826,6.788351,1
1659163310,1659163282,0.38491982,1.1681532e-05,2.7658696,6.733806,0.12622933,6.718187,1
1659263262,1659263231,0.38468918,1.1576911e-05,-3.5033755,6.72585,0.20276065,6.767162,1
1659362925,1659362897,0.38451257,1.147308e-05,1.4813399,6.653902,0.036642957,6.6181235,1
1659462867,1659462833,0.38437822,1.1367091e-05,3.0712135,6.405536,0.16361459,6.399569,1
1659562512,1659562481,0.38435957,1.12598855e-05,-1.5990753,6.333274,0.044860803,6.3164515,1
1659662609,1659662581,0.38406554,1.115261e-05,0.35951504,6.2781177,0.0022875057,6.2395678,1
1659762271,1659762243,0.38402805,1.1043798e-05,-1.3502882,6.075543,0.033344585,6.054974,1
1659862369,1659862342,0.38396654,1.0932261e-05,-2.0249057,5.884283,0.07742363,5.877937,1
1659972079,1659972047,0.38367522,1.0808245e-05,2.8556938,5.792221,0.15643562,5.7858043,1
1660062647,1660062616,0.38383704,1.0709235e-05,-0.4142034,5.9045763,0.003228465,5.869687,1
1660172238,1660172210,0.38351864,1.0590227e-05,2.9148352,5.8410015,0.16162114,5.8368254,1
1660261679,1660261651,0.38367864,1.0495783e-05,-4.32123,5.9809217,0.34689987,6.0519047,1
1660361560,1660361533,0.38363343,1.0398953e-05,3.1537287,6.401333,0.17263775,6.4030395,1
1660461513,1660461482,0.3833201,1.0311142e-05,3.0882738,6.8411374,0.15490332,6.837692,1
1660566337,1660566307,0.38340938,1.0228705e-05,-2.2329023,6.6502943,0.083302125,6.643145,1
1660666433,1660666406,0.38330767,1.0146461e-05,-2.1397421,6.842794,0.07434417,6.8324246,1
1660766432,1660766404,0.38306835,1.0068624e-05,-1.996377,6.8498783,0.064648695,6.836952,1
1660866685,1660866415,0.38267905,9.99204e-06,2.257628,6.812136,0.08313405,6.7881646,1
1660965853,1660965820,0.38290623,9.919212e-06,2.9121652,7.072303,0.13323817,7.0642357,1
1661065791,1661065763,0.38283625,9.849504e-06,-0.78814685,6.867406,0.010050301,6.833849,1
1661165652,1661165624,0.38240975,9.854393e-06,4.625932,16.44786,0.14455949,16.414183,1
1661265479,1661265452,0.38224876,9.855307e-06,-2.3992796,15.968592,0.040054616,15.962427,1
1661365585,1661365557,0.3821481,9.853335e-06,-3.1076388,15.411198,0.069627725,15.435456,1
1661465256,1661465225,0.38194025,9.849121e-06,18.426147,14.903204,2.5313194,16.203575,1
1661565323,1661565295,0.38176548,9.855138e-06,5.581423,18.345001,0.18868162,18.31247,1
1661665243,1661665216,0.38140628,9.858903e-06,3.3618627,18.17038,0.069111995,18.081722,1
1661765203,1661765128,0.3810604,9.863529e-06,5.1082835,17.669683,0.16408873,17.609858,1
1661865006,1661864978,0.3807306,9.870583e-06,7.8551636,17.342249,0.39533252,17.37628,1
1661964663,1661964635,0.38042483,9.8797755e-06,5.885006,17.250393,0.2230757,17.197721,1
1662064867,1662064794,0.38011205,9.888992e-06,6.1876707,16.935873,0.25119114,16.883171,1
1662164681,1662164654,0.37979186,9.89806e-06,6.7333884,16.556023,0.30427676,16.513124,1
1662264480,1662264452,0.37945443,9.906974e-06,6.778026,16.182646,0.3154383,16.134914,1
1662364560,1662364532,0.37909943,9.915877e-06,8.055269,15.777232,0.45696905,15.763107,1
1662464115,1662464087,0.37874597,9.92448e-06,7.171094,15.342531,0.37241855,15.297069,1
1662515193,0,nan,nan,nan,nan,nan,nan,0
